school,discipline,teacher,id_student,student,behavior,start_time,end_time,duration_seconds,date,source
Escola Estadual Criança Esperança,Geografia,Professor_Diego,a281db1412a68e509731fb8e1e72fe47c8ea3e7c367d7d10cbb968feff7ac523,Paula Kamily,Perguntando,2026-03-24 08:47:37,2026-03-24 08:47:47,10.0,2026-03-24,simulated
Escola Estadual Criança Esperança,Geografia,Professor_Diego,a281db1412a68e509731fb8e1e72fe47c8ea3e7c367d7d10cbb968feff7ac523,Paula Kamily,Agitado,2026-03-24 08:47:51,2026-03-24 08:49:15,84.0,2026-03-24,simulated
Escola Estadual Criança Esperança,Geografia,Professor_Diego,a281db1412a68e509731fb8e1e72fe47c8ea3e7c367d7d10cbb968feff7ac523,Paula Kamily,Distraido,2026-03-24 08:49:15,2026-03-24 08:51:04,109.0,2026-03-24,simulated
Escola Estadual Criança Esperança,Geografia,Professor_Diego,a281db1412a68e509731fb8e1e72fe47c8ea3e7c367d7d10cbb968feff7ac523,Paula Kamily,Agitado,2026-03-24 08:51:06,2026-03-24 08:52:23,77.0,2026-03-24,simulated
Escola Estadual Criança Esperança,Geografia,Professor_Diego,a281db1412a68e509731fb8e1e72fe47c8ea3e7c367d7d10cbb968feff7ac523,Paula Kamily,Atento,2026-03-24 08:52:26,2026-03-24 09:01:44,558.0,2026-03-24,simulated
Escola Estadual Criança Esperança,Geografia,Professor_Diego,a281db1412a68e509731fb8e1e72fe47c8ea3e7c367d7d10cbb968feff7ac523,Paula Kamily,Agitado,2026-03-24 09:01:49,2026-03-24 09:02:50,61.0,2026-03-24,simulated
Escola Estadual Criança Esperança,Geografia,Professor_Diego,a281db1412a68e509731fb8e1e72fe47c8ea3e7c367d7d10cbb968feff7ac523,Paula Kamily,Dormindo,2026-03-24 09:02:55,2026-03-24 09:04:15,80.0,2026-03-24,simulated
Escola Estadual Criança Esperança,Geografia,Professor_Diego,a281db1412a68e509731fb8e1e72fe47c8ea3e7c367d7d10cbb968feff7ac523,Paula Kamily,Distraido,2026-03-24 09:04:15,2026-03-24 09:06:36,141.0,2026-03-24,simulated
Escola Estadual Criança Esperança,Geografia,Professor_Diego,a281db1412a68e509731fb8e1e72fe47c8ea3e7c367d7d10cbb968feff7ac523,Paula Kamily,Atento,2026-03-24 09:06:41,2026-03-24 09:15:34,533.0,2026-03-24,simulated
Escola Estadual Criança Esperança,Geografia,Professor_Diego,a281db1412a68e509731fb8e1e72fe47c8ea3e7c367d7d10cbb968feff7ac523,Paula Kamily,Distraido,2026-03-24 09:15:41,2026-03-24 09:16:54,73.0,2026-03-24,simulated
Escola Estadual Criança Esperança,Geografia,Professor_Diego,a281db1412a68e509731fb8e1e72fe47c8ea3e7c367d7d10cbb968feff7ac523,Paula Kamily,Atento,2026-03-24 09:17:00,2026-03-24 09:26:43,583.0,2026-03-24,simulated
Escola Estadual Criança Esperança,Geografia,Professor_Diego,a281db1412a68e509731fb8e1e72fe47c8ea3e7c367d7d10cbb968feff7ac523,Paula Kamily,Agitado,2026-03-24 09:26:44,2026-03-24 09:27:55,71.0,2026-03-24,simulated
Escola Estadual Criança Esperança,Geografia,Professor_Diego,a281db1412a68e509731fb8e1e72fe47c8ea3e7c367d7d10cbb968feff7ac523,Paula Kamily,Atento,2026-03-24 09:27:58,2026-03-24 09:37:52,594.0,2026-03-24,simulated
Escola Estadual Criança Esperança,Geografia,Professor_Diego,a281db1412a68e509731fb8e1e72fe47c8ea3e7c367d7d10cbb968feff7ac523,Paula Kamily,Dormindo,2026-03-24 09:37:56,2026-03-24 09:40:18,142.0,2026-03-24,simulated
Escola Estadual Criança Esperança,Geografia,Professor_Diego,a281db1412a68e509731fb8e1e72fe47c8ea3e7c367d7d10cbb968feff7ac523,Paula Kamily,Perguntando,2026-03-24 09:40:20,2026-03-24 09:40:56,36.0,2026-03-24,simulated
Escola Estadual Criança Esperança,Geografia,Professor_Diego,a281db1412a68e509731fb8e1e72fe47c8ea3e7c367d7d10cbb968feff7ac523,Paula Kamily,Agitado,2026-03-24 09:41:01,2026-03-24 09:41:56,55.0,2026-03-24,simulated
Escola Estadual Criança Esperança,Geografia,Professor_Diego,a281db1412a68e509731fb8e1e72fe47c8ea3e7c367d7d10cbb968feff7ac523,Paula Kamily,Distraido,2026-03-24 09:41:57,2026-03-24 09:44:49,172.0,2026-03-24,simulated
Escola Estadual Criança Esperança,Geografia,Professor_Diego,a281db1412a68e509731fb8e1e72fe47c8ea3e7c367d7d10cbb968feff7ac523,Paula Kamily,Atento,2026-03-24 09:44:55,2026-03-24 09:53:22,507.0,2026-03-24,simulated
Escola Estadual Criança Esperança,Geografia,Professor_Diego,a281db1412a68e509731fb8e1e72fe47c8ea3e7c367d7d10cbb968feff7ac523,Paula Kamily,Distraido,2026-03-24 09:53:28,2026-03-24 09:55:06,98.0,2026-03-24,simulated
Escola Estadual Criança Esperança,Geografia,Professor_Diego,a281db1412a68e509731fb8e1e72fe47c8ea3e7c367d7d10cbb968feff7ac523,Paula Kamily,Dormindo,2026-03-24 09:55:09,2026-03-24 09:58:18,189.0,2026-03-24,simulated
Escola Estadual Criança Esperança,Geografia,Professor_Diego,a281db1412a68e509731fb8e1e72fe47c8ea3e7c367d7d10cbb968feff7ac523,Paula Kamily,Distraido,2026-03-24 09:58:18,2026-03-24 10:00:02,104.0,2026-03-24,simulated
Escola Estadual Criança Esperança,Geografia,Professor_Diego,a281db1412a68e509731fb8e1e72fe47c8ea3e7c367d7d10cbb968feff7ac523,Paula Kamily,Atento,2026-03-24 10:00:03,2026-03-24 10:05:15,312.0,2026-03-24,simulated
Escola Estadual Criança Esperança,Geografia,Professor_Diego,a281db1412a68e509731fb8e1e72fe47c8ea3e7c367d7d10cbb968feff7ac523,Paula Kamily,Distraido,2026-03-24 10:05:19,2026-03-24 10:07:05,106.0,2026-03-24,simulated
Escola Estadual Criança Esperança,Geografia,Professor_Diego,a281db1412a68e509731fb8e1e72fe47c8ea3e7c367d7d10cbb968feff7ac523,Paula Kamily,Atento,2026-03-24 10:07:07,2026-03-24 10:18:29,682.0,2026-03-24,simulated
Escola Estadual Criança Esperança,Geografia,Professor_Diego,a281db1412a68e509731fb8e1e72fe47c8ea3e7c367d7d10cbb968feff7ac523,Paula Kamily,Distraido,2026-03-24 10:18:31,2026-03-24 10:19:40,69.0,2026-03-24,simulated
Escola Estadual Criança Esperança,Geografia,Professor_Diego,a281db1412a68e509731fb8e1e72fe47c8ea3e7c367d7d10cbb968feff7ac523,Paula Kamily,Atento,2026-03-24 10:19:47,2026-03-24 10:30:26,639.0,2026-03-24,simulated
Escola Estadual Criança Esperança,Geografia,Professor_Diego,a281db1412a68e509731fb8e1e72fe47c8ea3e7c367d7d10cbb968feff7ac523,Paula Kamily,Distraido,2026-03-24 10:30:32,2026-03-24 10:32:59,147.0,2026-03-24,simulated
Escola Estadual Criança Esperança,Geografia,Professor_Diego,a281db1412a68e509731fb8e1e72fe47c8ea3e7c367d7d10cbb968feff7ac523,Paula Kamily,Perguntando,2026-03-24 10:33:05,2026-03-24 10:33:38,33.0,2026-03-24,simulated
Escola Estadual Criança Esperança,Geografia,Professor_Diego,a281db1412a68e509731fb8e1e72fe47c8ea3e7c367d7d10cbb968feff7ac523,Paula Kamily,Agitado,2026-03-24 10:33:39,2026-03-24 10:33:59,20.0,2026-03-24,simulated
Escola Estadual Criança Esperança,Geografia,Professor_Diego,a281db1412a68e509731fb8e1e72fe47c8ea3e7c367d7d10cbb968feff7ac523,Paula Kamily,Distraido,2026-03-24 10:34:00,2026-03-24 10:35:27,87.0,2026-03-24,simulated
Escola Estadual Criança Esperança,Geografia,Professor_Diego,a281db1412a68e509731fb8e1e72fe47c8ea3e7c367d7d10cbb968feff7ac523,Paula Kamily,Atento,2026-03-24 10:35:30,2026-03-24 10:43:52,502.0,2026-03-24,simulated
Escola Estadual Criança Esperança,Geografia,Professor_Diego,a281db1412a68e509731fb8e1e72fe47c8ea3e7c367d7d10cbb968feff7ac523,Paula Kamily,Distraido,2026-03-24 10:43:56,2026-03-24 10:45:19,83.0,2026-03-24,simulated
Escola Estadual Criança Esperança,Geografia,Professor_Diego,a281db1412a68e509731fb8e1e72fe47c8ea3e7c367d7d10cbb968feff7ac523,Paula Kamily,Perguntando,2026-03-24 10:45:21,2026-03-24 10:45:56,35.0,2026-03-24,simulated
Escola Estadual Criança Esperança,Geografia,Professor_Diego,a281db1412a68e509731fb8e1e72fe47c8ea3e7c367d7d10cbb968feff7ac523,Paula Kamily,Distraido,2026-03-24 10:46:01,2026-03-24 10:47:24,83.0,2026-03-24,simulated
Escola Estadual Criança Esperança,Geografia,Professor_Diego,a281db1412a68e509731fb8e1e72fe47c8ea3e7c367d7d10cbb968feff7ac523,Paula Kamily,Atento,2026-03-24 10:47:26,2026-03-24 10:57:57,631.0,2026-03-24,simulated
Escola Estadual Criança Esperança,Geografia,Professor_Diego,a281db1412a68e509731fb8e1e72fe47c8ea3e7c367d7d10cbb968feff7ac523,Paula Kamily,Distraido,2026-03-24 10:58:00,2026-03-24 11:00:58,178.0,2026-03-24,simulated
Escola Estadual Criança Esperança,Geografia,Professor_Diego,a281db1412a68e509731fb8e1e72fe47c8ea3e7c367d7d10cbb968feff7ac523,Paula Kamily,Atento,2026-03-24 11:00:59,2026-03-24 11:06:31,332.0,2026-03-24,simulated
Escola Estadual Criança Esperança,Geografia,Professor_Diego,a281db1412a68e509731fb8e1e72fe47c8ea3e7c367d7d10cbb968feff7ac523,Paula Kamily,Distraido,2026-03-24 11:06:33,2026-03-24 11:09:16,163.0,2026-03-24,simulated
Escola Estadual Criança Esperança,Geografia,Professor_Diego,a281db1412a68e509731fb8e1e72fe47c8ea3e7c367d7d10cbb968feff7ac523,Paula Kamily,Agitado,2026-03-24 11:09:24,2026-03-24 11:10:12,48.0,2026-03-24,simulated
Escola Estadual Criança Esperança,Geografia,Professor_Diego,a281db1412a68e509731fb8e1e72fe47c8ea3e7c367d7d10cbb968feff7ac523,Paula Kamily,Perguntando,2026-03-24 11:10:16,2026-03-24 11:10:39,23.0,2026-03-24,simulated
Escola Estadual Criança Esperança,Geografia,Professor_Diego,a281db1412a68e509731fb8e1e72fe47c8ea3e7c367d7d10cbb968feff7ac523,Paula Kamily,Dormindo,2026-03-24 11:10:44,2026-03-24 11:12:18,94.0,2026-03-24,simulated
Escola Estadual Criança Esperança,Geografia,Professor_Diego,a281db1412a68e509731fb8e1e72fe47c8ea3e7c367d7d10cbb968feff7ac523,Paula Kamily,Atento,2026-03-24 11:12:21,2026-03-24 11:20:15,474.0,2026-03-24,simulated
Escola Estadual Criança Esperança,Geografia,Professor_Diego,a281db1412a68e509731fb8e1e72fe47c8ea3e7c367d7d10cbb968feff7ac523,Paula Kamily,Agitado,2026-03-24 11:20:23,2026-03-24 11:21:28,65.0,2026-03-24,simulated
Escola Estadual Criança Esperança,Geografia,Professor_Diego,a281db1412a68e509731fb8e1e72fe47c8ea3e7c367d7d10cbb968feff7ac523,Paula Kamily,Distraido,2026-03-24 11:21:28,2026-03-24 11:24:06,158.0,2026-03-24,simulated
Escola Estadual Criança Esperança,Geografia,Professor_Diego,a281db1412a68e509731fb8e1e72fe47c8ea3e7c367d7d10cbb968feff7ac523,Paula Kamily,Atento,2026-03-24 11:24:08,2026-03-24 11:30:23,375.0,2026-03-24,simulated
Escola Estadual Criança Esperança,Geografia,Professor_Diego,a281db1412a68e509731fb8e1e72fe47c8ea3e7c367d7d10cbb968feff7ac523,Paula Kamily,Distraido,2026-03-24 11:30:28,2026-03-24 11:32:36,128.0,2026-03-24,simulated
Escola Estadual Criança Esperança,Geografia,Professor_Diego,a281db1412a68e509731fb8e1e72fe47c8ea3e7c367d7d10cbb968feff7ac523,Paula Kamily,Atento,2026-03-24 11:32:38,2026-03-24 11:40:04,446.0,2026-03-24,simulated
Escola Estadual Criança Esperança,Geografia,Professor_Diego,a281db1412a68e509731fb8e1e72fe47c8ea3e7c367d7d10cbb968feff7ac523,Paula Kamily,Dormindo,2026-03-24 11:40:09,2026-03-24 11:42:06,117.0,2026-03-24,simulated
Escola Estadual Criança Esperança,Geografia,Professor_Diego,a281db1412a68e509731fb8e1e72fe47c8ea3e7c367d7d10cbb968feff7ac523,Paula Kamily,Distraido,2026-03-24 11:42:11,2026-03-24 11:43:02,51.0,2026-03-24,simulated
Escola Estadual Criança Esperança,Geografia,Professor_Diego,a281db1412a68e509731fb8e1e72fe47c8ea3e7c367d7d10cbb968feff7ac523,Paula Kamily,Dormindo,2026-03-24 11:43:06,2026-03-24 11:44:14,68.0,2026-03-24,simulated
Escola Estadual Criança Esperança,Geografia,Professor_Diego,a281db1412a68e509731fb8e1e72fe47c8ea3e7c367d7d10cbb968feff7ac523,Paula Kamily,Distraido,2026-03-24 11:44:18,2026-03-24 11:46:43,145.0,2026-03-24,simulated
Escola Estadual Criança Esperança,Geografia,Professor_Diego,a281db1412a68e509731fb8e1e72fe47c8ea3e7c367d7d10cbb968feff7ac523,Paula Kamily,Atento,2026-03-24 11:46:46,2026-03-24 11:52:00,314.0,2026-03-24,simulated
Escola Estadual Criança Esperança,Geografia,Professor_Diego,536dcd4eafc272cd6777ad15a7b067f4240b6b682361c6460b64398069ec87ac,Maria Eduarda,Dormindo,2026-03-24 08:14:00,2026-03-24 08:18:40,280.0,2026-03-24,simulated
Escola Estadual Criança Esperança,Geografia,Professor_Diego,536dcd4eafc272cd6777ad15a7b067f4240b6b682361c6460b64398069ec87ac,Maria Eduarda,Atento,2026-03-24 08:18:42,2026-03-24 08:27:47,545.0,2026-03-24,simulated
Escola Estadual Criança Esperança,Geografia,Professor_Diego,536dcd4eafc272cd6777ad15a7b067f4240b6b682361c6460b64398069ec87ac,Maria Eduarda,Distraido,2026-03-24 08:27:50,2026-03-24 08:29:29,99.0,2026-03-24,simulated
Escola Estadual Criança Esperança,Geografia,Professor_Diego,536dcd4eafc272cd6777ad15a7b067f4240b6b682361c6460b64398069ec87ac,Maria Eduarda,Atento,2026-03-24 08:29:29,2026-03-24 08:40:09,640.0,2026-03-24,simulated
Escola Estadual Criança Esperança,Geografia,Professor_Diego,536dcd4eafc272cd6777ad15a7b067f4240b6b682361c6460b64398069ec87ac,Maria Eduarda,Dormindo,2026-03-24 08:40:15,2026-03-24 08:44:10,235.0,2026-03-24,simulated
Escola Estadual Criança Esperança,Geografia,Professor_Diego,536dcd4eafc272cd6777ad15a7b067f4240b6b682361c6460b64398069ec87ac,Maria Eduarda,Atento,2026-03-24 08:44:14,2026-03-24 08:53:10,536.0,2026-03-24,simulated
Escola Estadual Criança Esperança,Geografia,Professor_Diego,536dcd4eafc272cd6777ad15a7b067f4240b6b682361c6460b64398069ec87ac,Maria Eduarda,Distraido,2026-03-24 08:53:18,2026-03-24 08:55:45,147.0,2026-03-24,simulated
Escola Estadual Criança Esperança,Geografia,Professor_Diego,536dcd4eafc272cd6777ad15a7b067f4240b6b682361c6460b64398069ec87ac,Maria Eduarda,Atento,2026-03-24 08:55:53,2026-03-24 09:03:42,469.0,2026-03-24,simulated
Escola Estadual Criança Esperança,Geografia,Professor_Diego,536dcd4eafc272cd6777ad15a7b067f4240b6b682361c6460b64398069ec87ac,Maria Eduarda,Agitado,2026-03-24 09:03:42,2026-03-24 09:04:58,76.0,2026-03-24,simulated
Escola Estadual Criança Esperança,Geografia,Professor_Diego,536dcd4eafc272cd6777ad15a7b067f4240b6b682361c6460b64398069ec87ac,Maria Eduarda,Distraido,2026-03-24 09:05:05,2026-03-24 09:06:44,99.0,2026-03-24,simulated
Escola Estadual Criança Esperança,Geografia,Professor_Diego,536dcd4eafc272cd6777ad15a7b067f4240b6b682361c6460b64398069ec87ac,Maria Eduarda,Agitado,2026-03-24 09:06:44,2026-03-24 09:07:58,74.0,2026-03-24,simulated
Escola Estadual Criança Esperança,Geografia,Professor_Diego,536dcd4eafc272cd6777ad15a7b067f4240b6b682361c6460b64398069ec87ac,Maria Eduarda,Dormindo,2026-03-24 09:08:06,2026-03-24 09:09:35,89.0,2026-03-24,simulated
Escola Estadual Criança Esperança,Geografia,Professor_Diego,536dcd4eafc272cd6777ad15a7b067f4240b6b682361c6460b64398069ec87ac,Maria Eduarda,Atento,2026-03-24 09:09:43,2026-03-24 09:21:06,683.0,2026-03-24,simulated
Escola Estadual Criança Esperança,Geografia,Professor_Diego,536dcd4eafc272cd6777ad15a7b067f4240b6b682361c6460b64398069ec87ac,Maria Eduarda,Distraido,2026-03-24 09:21:09,2026-03-24 09:23:40,151.0,2026-03-24,simulated
Escola Estadual Criança Esperança,Geografia,Professor_Diego,536dcd4eafc272cd6777ad15a7b067f4240b6b682361c6460b64398069ec87ac,Maria Eduarda,Agitado,2026-03-24 09:23:41,2026-03-24 09:24:56,75.0,2026-03-24,simulated
Escola Estadual Criança Esperança,Geografia,Professor_Diego,536dcd4eafc272cd6777ad15a7b067f4240b6b682361c6460b64398069ec87ac,Maria Eduarda,Atento,2026-03-24 09:24:56,2026-03-24 09:31:35,399.0,2026-03-24,simulated
Escola Estadual Criança Esperança,Geografia,Professor_Diego,536dcd4eafc272cd6777ad15a7b067f4240b6b682361c6460b64398069ec87ac,Maria Eduarda,Dormindo,2026-03-24 09:31:39,2026-03-24 09:34:12,153.0,2026-03-24,simulated
Escola Estadual Criança Esperança,Geografia,Professor_Diego,536dcd4eafc272cd6777ad15a7b067f4240b6b682361c6460b64398069ec87ac,Maria Eduarda,Distraido,2026-03-24 09:34:19,2026-03-24 09:37:13,174.0,2026-03-24,simulated
Escola Estadual Criança Esperança,Geografia,Professor_Diego,536dcd4eafc272cd6777ad15a7b067f4240b6b682361c6460b64398069ec87ac,Maria Eduarda,Dormindo,2026-03-24 09:37:13,2026-03-24 09:41:30,257.0,2026-03-24,simulated
Escola Estadual Criança Esperança,Geografia,Professor_Diego,536dcd4eafc272cd6777ad15a7b067f4240b6b682361c6460b64398069ec87ac,Maria Eduarda,Atento,2026-03-24 09:41:31,2026-03-24 09:52:46,675.0,2026-03-24,simulated
Escola Estadual Criança Esperança,Geografia,Professor_Diego,536dcd4eafc272cd6777ad15a7b067f4240b6b682361c6460b64398069ec87ac,Maria Eduarda,Distraido,2026-03-24 09:52:48,2026-03-24 09:54:10,82.0,2026-03-24,simulated
Escola Estadual Criança Esperança,Geografia,Professor_Diego,536dcd4eafc272cd6777ad15a7b067f4240b6b682361c6460b64398069ec87ac,Maria Eduarda,Agitado,2026-03-24 09:54:15,2026-03-24 09:55:15,60.0,2026-03-24,simulated
Escola Estadual Criança Esperança,Geografia,Professor_Diego,536dcd4eafc272cd6777ad15a7b067f4240b6b682361c6460b64398069ec87ac,Maria Eduarda,Dormindo,2026-03-24 09:55:15,2026-03-24 09:58:47,212.0,2026-03-24,simulated
Escola Estadual Criança Esperança,Geografia,Professor_Diego,536dcd4eafc272cd6777ad15a7b067f4240b6b682361c6460b64398069ec87ac,Maria Eduarda,Atento,2026-03-24 09:58:50,2026-03-24 10:06:59,489.0,2026-03-24,simulated
Escola Estadual Criança Esperança,Geografia,Professor_Diego,536dcd4eafc272cd6777ad15a7b067f4240b6b682361c6460b64398069ec87ac,Maria Eduarda,Dormindo,2026-03-24 10:07:07,2026-03-24 10:10:39,212.0,2026-03-24,simulated
Escola Estadual Criança Esperança,Geografia,Professor_Diego,536dcd4eafc272cd6777ad15a7b067f4240b6b682361c6460b64398069ec87ac,Maria Eduarda,Perguntando,2026-03-24 10:10:46,2026-03-24 10:11:04,18.0,2026-03-24,simulated
Escola Estadual Criança Esperança,Geografia,Professor_Diego,536dcd4eafc272cd6777ad15a7b067f4240b6b682361c6460b64398069ec87ac,Maria Eduarda,Agitado,2026-03-24 10:11:08,2026-03-24 10:11:29,21.0,2026-03-24,simulated
Escola Estadual Criança Esperança,Geografia,Professor_Diego,536dcd4eafc272cd6777ad15a7b067f4240b6b682361c6460b64398069ec87ac,Maria Eduarda,Atento,2026-03-24 10:11:36,2026-03-24 10:21:02,566.0,2026-03-24,simulated
Escola Estadual Criança Esperança,Geografia,Professor_Diego,536dcd4eafc272cd6777ad15a7b067f4240b6b682361c6460b64398069ec87ac,Maria Eduarda,Distraido,2026-03-24 10:21:09,2026-03-24 10:23:10,121.0,2026-03-24,simulated
Escola Estadual Criança Esperança,Geografia,Professor_Diego,536dcd4eafc272cd6777ad15a7b067f4240b6b682361c6460b64398069ec87ac,Maria Eduarda,Dormindo,2026-03-24 10:23:11,2026-03-24 10:26:27,196.0,2026-03-24,simulated
Escola Estadual Criança Esperança,Geografia,Professor_Diego,536dcd4eafc272cd6777ad15a7b067f4240b6b682361c6460b64398069ec87ac,Maria Eduarda,Atento,2026-03-24 10:26:29,2026-03-24 10:34:38,489.0,2026-03-24,simulated
Escola Estadual Criança Esperança,Geografia,Professor_Diego,536dcd4eafc272cd6777ad15a7b067f4240b6b682361c6460b64398069ec87ac,Maria Eduarda,Dormindo,2026-03-24 10:34:41,2026-03-24 10:36:45,124.0,2026-03-24,simulated
Escola Estadual Criança Esperança,Geografia,Professor_Diego,536dcd4eafc272cd6777ad15a7b067f4240b6b682361c6460b64398069ec87ac,Maria Eduarda,Atento,2026-03-24 10:36:52,2026-03-24 10:44:27,455.0,2026-03-24,simulated
Escola Estadual Criança Esperança,Geografia,Professor_Diego,536dcd4eafc272cd6777ad15a7b067f4240b6b682361c6460b64398069ec87ac,Maria Eduarda,Dormindo,2026-03-24 10:44:30,2026-03-24 10:48:15,225.0,2026-03-24,simulated
Escola Estadual Criança Esperança,Geografia,Professor_Diego,536dcd4eafc272cd6777ad15a7b067f4240b6b682361c6460b64398069ec87ac,Maria Eduarda,Atento,2026-03-24 10:48:21,2026-03-24 10:54:39,378.0,2026-03-24,simulated
Escola Estadual Criança Esperança,Geografia,Professor_Diego,536dcd4eafc272cd6777ad15a7b067f4240b6b682361c6460b64398069ec87ac,Maria Eduarda,Agitado,2026-03-24 10:54:41,2026-03-24 10:55:21,40.0,2026-03-24,simulated
Escola Estadual Criança Esperança,Geografia,Professor_Diego,536dcd4eafc272cd6777ad15a7b067f4240b6b682361c6460b64398069ec87ac,Maria Eduarda,Atento,2026-03-24 10:55:22,2026-03-24 11:02:19,417.0,2026-03-24,simulated
Escola Estadual Criança Esperança,Geografia,Professor_Diego,536dcd4eafc272cd6777ad15a7b067f4240b6b682361c6460b64398069ec87ac,Maria Eduarda,Perguntando,2026-03-24 11:02:26,2026-03-24 11:02:53,27.0,2026-03-24,simulated
Escola Estadual Criança Esperança,Geografia,Professor_Diego,536dcd4eafc272cd6777ad15a7b067f4240b6b682361c6460b64398069ec87ac,Maria Eduarda,Dormindo,2026-03-24 11:02:59,2026-03-24 11:07:17,258.0,2026-03-24,simulated
Escola Estadual Criança Esperança,Geografia,Professor_Diego,536dcd4eafc272cd6777ad15a7b067f4240b6b682361c6460b64398069ec87ac,Maria Eduarda,Distraido,2026-03-24 11:07:21,2026-03-24 11:09:25,124.0,2026-03-24,simulated
Escola Estadual Criança Esperança,Geografia,Professor_Diego,536dcd4eafc272cd6777ad15a7b067f4240b6b682361c6460b64398069ec87ac,Maria Eduarda,Agitado,2026-03-24 11:09:25,2026-03-24 11:10:46,81.0,2026-03-24,simulated
Escola Estadual Criança Esperança,Geografia,Professor_Diego,536dcd4eafc272cd6777ad15a7b067f4240b6b682361c6460b64398069ec87ac,Maria Eduarda,Dormindo,2026-03-24 11:10:54,2026-03-24 11:13:41,167.0,2026-03-24,simulated
Escola Estadual Criança Esperança,Geografia,Professor_Diego,536dcd4eafc272cd6777ad15a7b067f4240b6b682361c6460b64398069ec87ac,Maria Eduarda,Agitado,2026-03-24 11:13:43,2026-03-24 11:14:21,38.0,2026-03-24,simulated
Escola Estadual Criança Esperança,Geografia,Professor_Diego,536dcd4eafc272cd6777ad15a7b067f4240b6b682361c6460b64398069ec87ac,Maria Eduarda,Atento,2026-03-24 11:14:27,2026-03-24 11:26:09,702.0,2026-03-24,simulated
Escola Estadual Criança Esperança,Geografia,Professor_Diego,536dcd4eafc272cd6777ad15a7b067f4240b6b682361c6460b64398069ec87ac,Maria Eduarda,Agitado,2026-03-24 11:26:17,2026-03-24 11:27:47,90.0,2026-03-24,simulated
Escola Estadual Criança Esperança,Geografia,Professor_Diego,536dcd4eafc272cd6777ad15a7b067f4240b6b682361c6460b64398069ec87ac,Maria Eduarda,Distraido,2026-03-24 11:27:47,2026-03-24 11:30:14,147.0,2026-03-24,simulated
Escola Estadual Criança Esperança,Geografia,Professor_Diego,536dcd4eafc272cd6777ad15a7b067f4240b6b682361c6460b64398069ec87ac,Maria Eduarda,Dormindo,2026-03-24 11:30:14,2026-03-24 11:32:33,139.0,2026-03-24,simulated
Escola Estadual Criança Esperança,Geografia,Professor_Diego,536dcd4eafc272cd6777ad15a7b067f4240b6b682361c6460b64398069ec87ac,Maria Eduarda,Atento,2026-03-24 11:32:38,2026-03-24 11:40:19,461.0,2026-03-24,simulated
Escola Estadual Criança Esperança,Geografia,Professor_Diego,536dcd4eafc272cd6777ad15a7b067f4240b6b682361c6460b64398069ec87ac,Maria Eduarda,Dormindo,2026-03-24 11:40:22,2026-03-24 11:43:26,184.0,2026-03-24,simulated
Escola Estadual Criança Esperança,Geografia,Professor_Diego,536dcd4eafc272cd6777ad15a7b067f4240b6b682361c6460b64398069ec87ac,Maria Eduarda,Distraido,2026-03-24 11:43:28,2026-03-24 11:44:53,85.0,2026-03-24,simulated
Escola Estadual Criança Esperança,Geografia,Professor_Diego,536dcd4eafc272cd6777ad15a7b067f4240b6b682361c6460b64398069ec87ac,Maria Eduarda,Agitado,2026-03-24 11:44:57,2026-03-24 11:46:09,72.0,2026-03-24,simulated
Escola Estadual Criança Esperança,Geografia,Professor_Diego,536dcd4eafc272cd6777ad15a7b067f4240b6b682361c6460b64398069ec87ac,Maria Eduarda,Atento,2026-03-24 11:46:12,2026-03-24 11:54:00,468.0,2026-03-24,simulated
Escola Estadual Criança Esperança,Geografia,Professor_Diego,f1c5e8faebc9ab791d2c562bfd9fda99c4bc10d22e6beff1b40abc554f2000ac,Alice Nascimento Silva Lobo,Atento,2026-03-24 08:16:00,2026-03-24 08:24:56,536.0,2026-03-24,simulated
Escola Estadual Criança Esperança,Geografia,Professor_Diego,f1c5e8faebc9ab791d2c562bfd9fda99c4bc10d22e6beff1b40abc554f2000ac,Alice Nascimento Silva Lobo,Perguntando,2026-03-24 08:24:56,2026-03-24 08:25:31,35.0,2026-03-24,simulated
Escola Estadual Criança Esperança,Geografia,Professor_Diego,f1c5e8faebc9ab791d2c562bfd9fda99c4bc10d22e6beff1b40abc554f2000ac,Alice Nascimento Silva Lobo,Atento,2026-03-24 08:25:32,2026-03-24 08:35:09,577.0,2026-03-24,simulated
Escola Estadual Criança Esperança,Geografia,Professor_Diego,f1c5e8faebc9ab791d2c562bfd9fda99c4bc10d22e6beff1b40abc554f2000ac,Alice Nascimento Silva Lobo,Distraido,2026-03-24 08:35:11,2026-03-24 08:36:12,61.0,2026-03-24,simulated
Escola Estadual Criança Esperança,Geografia,Professor_Diego,f1c5e8faebc9ab791d2c562bfd9fda99c4bc10d22e6beff1b40abc554f2000ac,Alice Nascimento Silva Lobo,Agitado,2026-03-24 08:36:14,2026-03-24 08:37:41,87.0,2026-03-24,simulated
Escola Estadual Criança Esperança,Geografia,Professor_Diego,f1c5e8faebc9ab791d2c562bfd9fda99c4bc10d22e6beff1b40abc554f2000ac,Alice Nascimento Silva Lobo,Atento,2026-03-24 08:37:44,2026-03-24 08:45:35,471.0,2026-03-24,simulated
Escola Estadual Criança Esperança,Geografia,Professor_Diego,f1c5e8faebc9ab791d2c562bfd9fda99c4bc10d22e6beff1b40abc554f2000ac,Alice Nascimento Silva Lobo,Perguntando,2026-03-24 08:45:35,2026-03-24 08:45:45,10.0,2026-03-24,simulated
