school,discipline,teacher,id_student,student,behavior,start_time,end_time,duration_seconds,date,source
Escola Estadual Criança Esperança,História,Professora_Carla,1dd437c73ff9fac4d9f9c9c4ba29924a8d14d31aa348772e1944c31cacebce98,Thiago Campos,Atento,2026-03-16 11:44:04,2026-03-16 11:50:00,356.0,2026-03-16,simulated
Escola Estadual Criança Esperança,História,Professora_Carla,a281db1412a68e509731fb8e1e72fe47c8ea3e7c367d7d10cbb968feff7ac523,Paula Kamily,Distraido,2026-03-16 08:12:00,2026-03-16 08:14:44,164.0,2026-03-16,simulated
Escola Estadual Criança Esperança,História,Professora_Carla,a281db1412a68e509731fb8e1e72fe47c8ea3e7c367d7d10cbb968feff7ac523,Paula Kamily,Atento,2026-03-16 08:14:50,2026-03-16 08:26:04,674.0,2026-03-16,simulated
Escola Estadual Criança Esperança,História,Professora_Carla,a281db1412a68e509731fb8e1e72fe47c8ea3e7c367d7d10cbb968feff7ac523,Paula Kamily,Distraido,2026-03-16 08:26:06,2026-03-16 08:27:29,83.0,2026-03-16,simulated
Escola Estadual Criança Esperança,História,Professora_Carla,a281db1412a68e509731fb8e1e72fe47c8ea3e7c367d7d10cbb968feff7ac523,Paula Kamily,Atento,2026-03-16 08:27:33,2026-03-16 08:38:41,668.0,2026-03-16,simulated
Escola Estadual Criança Esperança,História,Professora_Carla,a281db1412a68e509731fb8e1e72fe47c8ea3e7c367d7d10cbb968feff7ac523,Paula Kamily,Dormindo,2026-03-16 08:38:44,2026-03-16 08:41:51,187.0,2026-03-16,simulated
Escola Estadual Criança Esperança,História,Professora_Carla,a281db1412a68e509731fb8e1e72fe47c8ea3e7c367d7d10cbb968feff7ac523,Paula Kamily,Perguntando,2026-03-16 08:41:54,2026-03-16 08:42:30,36.0,2026-03-16,simulated
Escola Estadual Criança Esperança,História,Professora_Carla,a281db1412a68e509731fb8e1e72fe47c8ea3e7c367d7d10cbb968feff7ac523,Paula Kamily,Atento,2026-03-16 08:42:37,2026-03-16 08:53:41,664.0,2026-03-16,simulated
Escola Estadual Criança Esperança,História,Professora_Carla,a281db1412a68e509731fb8e1e72fe47c8ea3e7c367d7d10cbb968feff7ac523,Paula Kamily,Distraido,2026-03-16 08:53:44,2026-03-16 08:56:06,142.0,2026-03-16,simulated
Escola Estadual Criança Esperança,História,Professora_Carla,a281db1412a68e509731fb8e1e72fe47c8ea3e7c367d7d10cbb968feff7ac523,Paula Kamily,Dormindo,2026-03-16 08:56:06,2026-03-16 08:57:28,82.0,2026-03-16,simulated
Escola Estadual Criança Esperança,História,Professora_Carla,a281db1412a68e509731fb8e1e72fe47c8ea3e7c367d7d10cbb968feff7ac523,Paula Kamily,Atento,2026-03-16 08:57:35,2026-03-16 09:07:21,586.0,2026-03-16,simulated
Escola Estadual Criança Esperança,História,Professora_Carla,a281db1412a68e509731fb8e1e72fe47c8ea3e7c367d7d10cbb968feff7ac523,Paula Kamily,Dormindo,2026-03-16 09:07:24,2026-03-16 09:11:33,249.0,2026-03-16,simulated
Escola Estadual Criança Esperança,História,Professora_Carla,a281db1412a68e509731fb8e1e72fe47c8ea3e7c367d7d10cbb968feff7ac523,Paula Kamily,Distraido,2026-03-16 09:11:35,2026-03-16 09:14:30,175.0,2026-03-16,simulated
Escola Estadual Criança Esperança,História,Professora_Carla,a281db1412a68e509731fb8e1e72fe47c8ea3e7c367d7d10cbb968feff7ac523,Paula Kamily,Atento,2026-03-16 09:14:31,2026-03-16 09:25:05,634.0,2026-03-16,simulated
Escola Estadual Criança Esperança,História,Professora_Carla,a281db1412a68e509731fb8e1e72fe47c8ea3e7c367d7d10cbb968feff7ac523,Paula Kamily,Distraido,2026-03-16 09:25:13,2026-03-16 09:25:58,45.0,2026-03-16,simulated
Escola Estadual Criança Esperança,História,Professora_Carla,a281db1412a68e509731fb8e1e72fe47c8ea3e7c367d7d10cbb968feff7ac523,Paula Kamily,Agitado,2026-03-16 09:25:58,2026-03-16 09:27:16,78.0,2026-03-16,simulated
Escola Estadual Criança Esperança,História,Professora_Carla,a281db1412a68e509731fb8e1e72fe47c8ea3e7c367d7d10cbb968feff7ac523,Paula Kamily,Dormindo,2026-03-16 09:27:24,2026-03-16 09:28:25,61.0,2026-03-16,simulated
Escola Estadual Criança Esperança,História,Professora_Carla,a281db1412a68e509731fb8e1e72fe47c8ea3e7c367d7d10cbb968feff7ac523,Paula Kamily,Distraido,2026-03-16 09:28:32,2026-03-16 09:30:48,136.0,2026-03-16,simulated
Escola Estadual Criança Esperança,História,Professora_Carla,a281db1412a68e509731fb8e1e72fe47c8ea3e7c367d7d10cbb968feff7ac523,Paula Kamily,Agitado,2026-03-16 09:30:56,2026-03-16 09:31:16,20.0,2026-03-16,simulated
Escola Estadual Criança Esperança,História,Professora_Carla,a281db1412a68e509731fb8e1e72fe47c8ea3e7c367d7d10cbb968feff7ac523,Paula Kamily,Distraido,2026-03-16 09:31:20,2026-03-16 09:33:12,112.0,2026-03-16,simulated
Escola Estadual Criança Esperança,História,Professora_Carla,a281db1412a68e509731fb8e1e72fe47c8ea3e7c367d7d10cbb968feff7ac523,Paula Kamily,Agitado,2026-03-16 09:33:15,2026-03-16 09:34:45,90.0,2026-03-16,simulated
Escola Estadual Criança Esperança,História,Professora_Carla,a281db1412a68e509731fb8e1e72fe47c8ea3e7c367d7d10cbb968feff7ac523,Paula Kamily,Dormindo,2026-03-16 09:34:49,2026-03-16 09:38:40,231.0,2026-03-16,simulated
Escola Estadual Criança Esperança,História,Professora_Carla,a281db1412a68e509731fb8e1e72fe47c8ea3e7c367d7d10cbb968feff7ac523,Paula Kamily,Distraido,2026-03-16 09:38:40,2026-03-16 09:39:46,66.0,2026-03-16,simulated
Escola Estadual Criança Esperança,História,Professora_Carla,a281db1412a68e509731fb8e1e72fe47c8ea3e7c367d7d10cbb968feff7ac523,Paula Kamily,Atento,2026-03-16 09:39:46,2026-03-16 09:50:21,635.0,2026-03-16,simulated
Escola Estadual Criança Esperança,História,Professora_Carla,a281db1412a68e509731fb8e1e72fe47c8ea3e7c367d7d10cbb968feff7ac523,Paula Kamily,Agitado,2026-03-16 09:50:24,2026-03-16 09:50:52,28.0,2026-03-16,simulated
Escola Estadual Criança Esperança,História,Professora_Carla,a281db1412a68e509731fb8e1e72fe47c8ea3e7c367d7d10cbb968feff7ac523,Paula Kamily,Dormindo,2026-03-16 09:50:59,2026-03-16 09:52:29,90.0,2026-03-16,simulated
Escola Estadual Criança Esperança,História,Professora_Carla,a281db1412a68e509731fb8e1e72fe47c8ea3e7c367d7d10cbb968feff7ac523,Paula Kamily,Distraido,2026-03-16 09:52:35,2026-03-16 09:54:47,132.0,2026-03-16,simulated
Escola Estadual Criança Esperança,História,Professora_Carla,a281db1412a68e509731fb8e1e72fe47c8ea3e7c367d7d10cbb968feff7ac523,Paula Kamily,Atento,2026-03-16 09:54:48,2026-03-16 09:59:58,310.0,2026-03-16,simulated
Escola Estadual Criança Esperança,História,Professora_Carla,a281db1412a68e509731fb8e1e72fe47c8ea3e7c367d7d10cbb968feff7ac523,Paula Kamily,Dormindo,2026-03-16 09:59:59,2026-03-16 10:03:04,185.0,2026-03-16,simulated
Escola Estadual Criança Esperança,História,Professora_Carla,a281db1412a68e509731fb8e1e72fe47c8ea3e7c367d7d10cbb968feff7ac523,Paula Kamily,Distraido,2026-03-16 10:03:10,2026-03-16 10:04:41,91.0,2026-03-16,simulated
Escola Estadual Criança Esperança,História,Professora_Carla,a281db1412a68e509731fb8e1e72fe47c8ea3e7c367d7d10cbb968feff7ac523,Paula Kamily,Agitado,2026-03-16 10:04:44,2026-03-16 10:05:15,31.0,2026-03-16,simulated
Escola Estadual Criança Esperança,História,Professora_Carla,a281db1412a68e509731fb8e1e72fe47c8ea3e7c367d7d10cbb968feff7ac523,Paula Kamily,Distraido,2026-03-16 10:05:19,2026-03-16 10:07:26,127.0,2026-03-16,simulated
Escola Estadual Criança Esperança,História,Professora_Carla,a281db1412a68e509731fb8e1e72fe47c8ea3e7c367d7d10cbb968feff7ac523,Paula Kamily,Atento,2026-03-16 10:07:28,2026-03-16 10:18:45,677.0,2026-03-16,simulated
Escola Estadual Criança Esperança,História,Professora_Carla,a281db1412a68e509731fb8e1e72fe47c8ea3e7c367d7d10cbb968feff7ac523,Paula Kamily,Distraido,2026-03-16 10:18:52,2026-03-16 10:20:04,72.0,2026-03-16,simulated
Escola Estadual Criança Esperança,História,Professora_Carla,a281db1412a68e509731fb8e1e72fe47c8ea3e7c367d7d10cbb968feff7ac523,Paula Kamily,Atento,2026-03-16 10:20:08,2026-03-16 10:27:45,457.0,2026-03-16,simulated
Escola Estadual Criança Esperança,História,Professora_Carla,a281db1412a68e509731fb8e1e72fe47c8ea3e7c367d7d10cbb968feff7ac523,Paula Kamily,Agitado,2026-03-16 10:27:46,2026-03-16 10:28:36,50.0,2026-03-16,simulated
Escola Estadual Criança Esperança,História,Professora_Carla,a281db1412a68e509731fb8e1e72fe47c8ea3e7c367d7d10cbb968feff7ac523,Paula Kamily,Perguntando,2026-03-16 10:28:38,2026-03-16 10:28:52,14.0,2026-03-16,simulated
Escola Estadual Criança Esperança,História,Professora_Carla,a281db1412a68e509731fb8e1e72fe47c8ea3e7c367d7d10cbb968feff7ac523,Paula Kamily,Atento,2026-03-16 10:28:53,2026-03-16 10:40:47,714.0,2026-03-16,simulated
Escola Estadual Criança Esperança,História,Professora_Carla,a281db1412a68e509731fb8e1e72fe47c8ea3e7c367d7d10cbb968feff7ac523,Paula Kamily,Distraido,2026-03-16 10:40:53,2026-03-16 10:43:40,167.0,2026-03-16,simulated
Escola Estadual Criança Esperança,História,Professora_Carla,a281db1412a68e509731fb8e1e72fe47c8ea3e7c367d7d10cbb968feff7ac523,Paula Kamily,Agitado,2026-03-16 10:43:47,2026-03-16 10:45:01,74.0,2026-03-16,simulated
Escola Estadual Criança Esperança,História,Professora_Carla,a281db1412a68e509731fb8e1e72fe47c8ea3e7c367d7d10cbb968feff7ac523,Paula Kamily,Atento,2026-03-16 10:45:06,2026-03-16 10:50:28,322.0,2026-03-16,simulated
Escola Estadual Criança Esperança,História,Professora_Carla,a281db1412a68e509731fb8e1e72fe47c8ea3e7c367d7d10cbb968feff7ac523,Paula Kamily,Distraido,2026-03-16 10:50:28,2026-03-16 10:51:13,45.0,2026-03-16,simulated
Escola Estadual Criança Esperança,História,Professora_Carla,a281db1412a68e509731fb8e1e72fe47c8ea3e7c367d7d10cbb968feff7ac523,Paula Kamily,Agitado,2026-03-16 10:51:21,2026-03-16 10:52:39,78.0,2026-03-16,simulated
Escola Estadual Criança Esperança,História,Professora_Carla,a281db1412a68e509731fb8e1e72fe47c8ea3e7c367d7d10cbb968feff7ac523,Paula Kamily,Perguntando,2026-03-16 10:52:44,2026-03-16 10:52:55,11.0,2026-03-16,simulated
Escola Estadual Criança Esperança,História,Professora_Carla,a281db1412a68e509731fb8e1e72fe47c8ea3e7c367d7d10cbb968feff7ac523,Paula Kamily,Agitado,2026-03-16 10:52:59,2026-03-16 10:54:04,65.0,2026-03-16,simulated
Escola Estadual Criança Esperança,História,Professora_Carla,a281db1412a68e509731fb8e1e72fe47c8ea3e7c367d7d10cbb968feff7ac523,Paula Kamily,Atento,2026-03-16 10:54:04,2026-03-16 11:01:29,445.0,2026-03-16,simulated
Escola Estadual Criança Esperança,História,Professora_Carla,a281db1412a68e509731fb8e1e72fe47c8ea3e7c367d7d10cbb968feff7ac523,Paula Kamily,Distraido,2026-03-16 11:01:31,2026-03-16 11:04:22,171.0,2026-03-16,simulated
Escola Estadual Criança Esperança,História,Professora_Carla,a281db1412a68e509731fb8e1e72fe47c8ea3e7c367d7d10cbb968feff7ac523,Paula Kamily,Agitado,2026-03-16 11:04:25,2026-03-16 11:05:14,49.0,2026-03-16,simulated
Escola Estadual Criança Esperança,História,Professora_Carla,a281db1412a68e509731fb8e1e72fe47c8ea3e7c367d7d10cbb968feff7ac523,Paula Kamily,Atento,2026-03-16 11:05:15,2026-03-16 11:16:24,669.0,2026-03-16,simulated
Escola Estadual Criança Esperança,História,Professora_Carla,a281db1412a68e509731fb8e1e72fe47c8ea3e7c367d7d10cbb968feff7ac523,Paula Kamily,Distraido,2026-03-16 11:16:27,2026-03-16 11:17:42,75.0,2026-03-16,simulated
Escola Estadual Criança Esperança,História,Professora_Carla,a281db1412a68e509731fb8e1e72fe47c8ea3e7c367d7d10cbb968feff7ac523,Paula Kamily,Atento,2026-03-16 11:17:46,2026-03-16 11:26:35,529.0,2026-03-16,simulated
Escola Estadual Criança Esperança,História,Professora_Carla,a281db1412a68e509731fb8e1e72fe47c8ea3e7c367d7d10cbb968feff7ac523,Paula Kamily,Distraido,2026-03-16 11:26:43,2026-03-16 11:28:32,109.0,2026-03-16,simulated
Escola Estadual Criança Esperança,História,Professora_Carla,a281db1412a68e509731fb8e1e72fe47c8ea3e7c367d7d10cbb968feff7ac523,Paula Kamily,Perguntando,2026-03-16 11:28:37,2026-03-16 11:28:51,14.0,2026-03-16,simulated
Escola Estadual Criança Esperança,História,Professora_Carla,a281db1412a68e509731fb8e1e72fe47c8ea3e7c367d7d10cbb968feff7ac523,Paula Kamily,Atento,2026-03-16 11:28:57,2026-03-16 11:38:16,559.0,2026-03-16,simulated
Escola Estadual Criança Esperança,História,Professora_Carla,a281db1412a68e509731fb8e1e72fe47c8ea3e7c367d7d10cbb968feff7ac523,Paula Kamily,Agitado,2026-03-16 11:38:24,2026-03-16 11:39:23,59.0,2026-03-16,simulated
Escola Estadual Criança Esperança,História,Professora_Carla,a281db1412a68e509731fb8e1e72fe47c8ea3e7c367d7d10cbb968feff7ac523,Paula Kamily,Atento,2026-03-16 11:39:26,2026-03-16 11:49:22,596.0,2026-03-16,simulated
Escola Estadual Criança Esperança,História,Professora_Carla,a281db1412a68e509731fb8e1e72fe47c8ea3e7c367d7d10cbb968feff7ac523,Paula Kamily,Agitado,2026-03-16 11:49:25,2026-03-16 11:49:46,21.0,2026-03-16,simulated
Escola Estadual Criança Esperança,História,Professora_Carla,a281db1412a68e509731fb8e1e72fe47c8ea3e7c367d7d10cbb968feff7ac523,Paula Kamily,Distraido,2026-03-16 11:49:48,2026-03-16 11:52:00,132.0,2026-03-16,simulated
Escola Estadual Criança Esperança,História,Professora_Carla,536dcd4eafc272cd6777ad15a7b067f4240b6b682361c6460b64398069ec87ac,Maria Eduarda,Dormindo,2026-03-16 08:14:00,2026-03-16 08:17:04,184.0,2026-03-16,simulated
Escola Estadual Criança Esperança,História,Professora_Carla,536dcd4eafc272cd6777ad15a7b067f4240b6b682361c6460b64398069ec87ac,Maria Eduarda,Distraido,2026-03-16 08:17:07,2026-03-16 08:19:00,113.0,2026-03-16,simulated
Escola Estadual Criança Esperança,História,Professora_Carla,536dcd4eafc272cd6777ad15a7b067f4240b6b682361c6460b64398069ec87ac,Maria Eduarda,Dormindo,2026-03-16 08:19:04,2026-03-16 08:20:31,87.0,2026-03-16,simulated
Escola Estadual Criança Esperança,História,Professora_Carla,536dcd4eafc272cd6777ad15a7b067f4240b6b682361c6460b64398069ec87ac,Maria Eduarda,Agitado,2026-03-16 08:20:37,2026-03-16 08:21:52,75.0,2026-03-16,simulated
Escola Estadual Criança Esperança,História,Professora_Carla,536dcd4eafc272cd6777ad15a7b067f4240b6b682361c6460b64398069ec87ac,Maria Eduarda,Dormindo,2026-03-16 08:22:00,2026-03-16 08:24:33,153.0,2026-03-16,simulated
Escola Estadual Criança Esperança,História,Professora_Carla,536dcd4eafc272cd6777ad15a7b067f4240b6b682361c6460b64398069ec87ac,Maria Eduarda,Distraido,2026-03-16 08:24:37,2026-03-16 08:26:33,116.0,2026-03-16,simulated
Escola Estadual Criança Esperança,História,Professora_Carla,536dcd4eafc272cd6777ad15a7b067f4240b6b682361c6460b64398069ec87ac,Maria Eduarda,Dormindo,2026-03-16 08:26:38,2026-03-16 08:29:42,184.0,2026-03-16,simulated
Escola Estadual Criança Esperança,História,Professora_Carla,536dcd4eafc272cd6777ad15a7b067f4240b6b682361c6460b64398069ec87ac,Maria Eduarda,Atento,2026-03-16 08:29:44,2026-03-16 08:37:36,472.0,2026-03-16,simulated
Escola Estadual Criança Esperança,História,Professora_Carla,536dcd4eafc272cd6777ad15a7b067f4240b6b682361c6460b64398069ec87ac,Maria Eduarda,Dormindo,2026-03-16 08:37:44,2026-03-16 08:42:06,262.0,2026-03-16,simulated
Escola Estadual Criança Esperança,História,Professora_Carla,536dcd4eafc272cd6777ad15a7b067f4240b6b682361c6460b64398069ec87ac,Maria Eduarda,Distraido,2026-03-16 08:42:09,2026-03-16 08:43:24,75.0,2026-03-16,simulated
Escola Estadual Criança Esperança,História,Professora_Carla,536dcd4eafc272cd6777ad15a7b067f4240b6b682361c6460b64398069ec87ac,Maria Eduarda,Dormindo,2026-03-16 08:43:30,2026-03-16 08:44:33,63.0,2026-03-16,simulated
Escola Estadual Criança Esperança,História,Professora_Carla,536dcd4eafc272cd6777ad15a7b067f4240b6b682361c6460b64398069ec87ac,Maria Eduarda,Atento,2026-03-16 08:44:38,2026-03-16 08:52:47,489.0,2026-03-16,simulated
Escola Estadual Criança Esperança,História,Professora_Carla,536dcd4eafc272cd6777ad15a7b067f4240b6b682361c6460b64398069ec87ac,Maria Eduarda,Dormindo,2026-03-16 08:52:51,2026-03-16 08:55:22,151.0,2026-03-16,simulated
Escola Estadual Criança Esperança,História,Professora_Carla,536dcd4eafc272cd6777ad15a7b067f4240b6b682361c6460b64398069ec87ac,Maria Eduarda,Distraido,2026-03-16 08:55:26,2026-03-16 08:56:43,77.0,2026-03-16,simulated
Escola Estadual Criança Esperança,História,Professora_Carla,536dcd4eafc272cd6777ad15a7b067f4240b6b682361c6460b64398069ec87ac,Maria Eduarda,Perguntando,2026-03-16 08:56:44,2026-03-16 08:57:02,18.0,2026-03-16,simulated
Escola Estadual Criança Esperança,História,Professora_Carla,536dcd4eafc272cd6777ad15a7b067f4240b6b682361c6460b64398069ec87ac,Maria Eduarda,Dormindo,2026-03-16 08:57:07,2026-03-16 09:00:40,213.0,2026-03-16,simulated
Escola Estadual Criança Esperança,História,Professora_Carla,536dcd4eafc272cd6777ad15a7b067f4240b6b682361c6460b64398069ec87ac,Maria Eduarda,Distraido,2026-03-16 09:00:48,2026-03-16 09:01:41,53.0,2026-03-16,simulated
Escola Estadual Criança Esperança,História,Professora_Carla,536dcd4eafc272cd6777ad15a7b067f4240b6b682361c6460b64398069ec87ac,Maria Eduarda,Atento,2026-03-16 09:01:44,2026-03-16 09:07:01,317.0,2026-03-16,simulated
Escola Estadual Criança Esperança,História,Professora_Carla,536dcd4eafc272cd6777ad15a7b067f4240b6b682361c6460b64398069ec87ac,Maria Eduarda,Distraido,2026-03-16 09:07:08,2026-03-16 09:08:41,93.0,2026-03-16,simulated
Escola Estadual Criança Esperança,História,Professora_Carla,536dcd4eafc272cd6777ad15a7b067f4240b6b682361c6460b64398069ec87ac,Maria Eduarda,Dormindo,2026-03-16 09:08:47,2026-03-16 09:10:38,111.0,2026-03-16,simulated
Escola Estadual Criança Esperança,História,Professora_Carla,536dcd4eafc272cd6777ad15a7b067f4240b6b682361c6460b64398069ec87ac,Maria Eduarda,Perguntando,2026-03-16 09:10:39,2026-03-16 09:11:12,33.0,2026-03-16,simulated
Escola Estadual Criança Esperança,História,Professora_Carla,536dcd4eafc272cd6777ad15a7b067f4240b6b682361c6460b64398069ec87ac,Maria Eduarda,Agitado,2026-03-16 09:11:15,2026-03-16 09:12:44,89.0,2026-03-16,simulated
Escola Estadual Criança Esperança,História,Professora_Carla,536dcd4eafc272cd6777ad15a7b067f4240b6b682361c6460b64398069ec87ac,Maria Eduarda,Dormindo,2026-03-16 09:12:45,2026-03-16 09:15:19,154.0,2026-03-16,simulated
Escola Estadual Criança Esperança,História,Professora_Carla,536dcd4eafc272cd6777ad15a7b067f4240b6b682361c6460b64398069ec87ac,Maria Eduarda,Atento,2026-03-16 09:15:22,2026-03-16 09:22:52,450.0,2026-03-16,simulated
Escola Estadual Criança Esperança,História,Professora_Carla,536dcd4eafc272cd6777ad15a7b067f4240b6b682361c6460b64398069ec87ac,Maria Eduarda,Distraido,2026-03-16 09:22:55,2026-03-16 09:25:24,149.0,2026-03-16,simulated
Escola Estadual Criança Esperança,História,Professora_Carla,536dcd4eafc272cd6777ad15a7b067f4240b6b682361c6460b64398069ec87ac,Maria Eduarda,Dormindo,2026-03-16 09:25:27,2026-03-16 09:28:27,180.0,2026-03-16,simulated
Escola Estadual Criança Esperança,História,Professora_Carla,536dcd4eafc272cd6777ad15a7b067f4240b6b682361c6460b64398069ec87ac,Maria Eduarda,Atento,2026-03-16 09:28:32,2026-03-16 09:34:40,368.0,2026-03-16,simulated
Escola Estadual Criança Esperança,História,Professora_Carla,536dcd4eafc272cd6777ad15a7b067f4240b6b682361c6460b64398069ec87ac,Maria Eduarda,Dormindo,2026-03-16 09:34:44,2026-03-16 09:36:11,87.0,2026-03-16,simulated
Escola Estadual Criança Esperança,História,Professora_Carla,536dcd4eafc272cd6777ad15a7b067f4240b6b682361c6460b64398069ec87ac,Maria Eduarda,Agitado,2026-03-16 09:36:15,2026-03-16 09:36:45,30.0,2026-03-16,simulated
Escola Estadual Criança Esperança,História,Professora_Carla,536dcd4eafc272cd6777ad15a7b067f4240b6b682361c6460b64398069ec87ac,Maria Eduarda,Dormindo,2026-03-16 09:36:46,2026-03-16 09:41:03,257.0,2026-03-16,simulated
Escola Estadual Criança Esperança,História,Professora_Carla,536dcd4eafc272cd6777ad15a7b067f4240b6b682361c6460b64398069ec87ac,Maria Eduarda,Atento,2026-03-16 09:41:06,2026-03-16 09:47:54,408.0,2026-03-16,simulated
Escola Estadual Criança Esperança,História,Professora_Carla,536dcd4eafc272cd6777ad15a7b067f4240b6b682361c6460b64398069ec87ac,Maria Eduarda,Distraido,2026-03-16 09:48:01,2026-03-16 09:48:58,57.0,2026-03-16,simulated
Escola Estadual Criança Esperança,História,Professora_Carla,536dcd4eafc272cd6777ad15a7b067f4240b6b682361c6460b64398069ec87ac,Maria Eduarda,Atento,2026-03-16 09:48:58,2026-03-16 09:58:19,561.0,2026-03-16,simulated
Escola Estadual Criança Esperança,História,Professora_Carla,536dcd4eafc272cd6777ad15a7b067f4240b6b682361c6460b64398069ec87ac,Maria Eduarda,Distraido,2026-03-16 09:58:22,2026-03-16 10:01:18,176.0,2026-03-16,simulated
Escola Estadual Criança Esperança,História,Professora_Carla,536dcd4eafc272cd6777ad15a7b067f4240b6b682361c6460b64398069ec87ac,Maria Eduarda,Dormindo,2026-03-16 10:01:20,2026-03-16 10:04:27,187.0,2026-03-16,simulated
Escola Estadual Criança Esperança,História,Professora_Carla,536dcd4eafc272cd6777ad15a7b067f4240b6b682361c6460b64398069ec87ac,Maria Eduarda,Distraido,2026-03-16 10:04:29,2026-03-16 10:06:59,150.0,2026-03-16,simulated
Escola Estadual Criança Esperança,História,Professora_Carla,536dcd4eafc272cd6777ad15a7b067f4240b6b682361c6460b64398069ec87ac,Maria Eduarda,Dormindo,2026-03-16 10:07:07,2026-03-16 10:11:22,255.0,2026-03-16,simulated
Escola Estadual Criança Esperança,História,Professora_Carla,536dcd4eafc272cd6777ad15a7b067f4240b6b682361c6460b64398069ec87ac,Maria Eduarda,Atento,2026-03-16 10:11:26,2026-03-16 10:22:08,642.0,2026-03-16,simulated
Escola Estadual Criança Esperança,História,Professora_Carla,536dcd4eafc272cd6777ad15a7b067f4240b6b682361c6460b64398069ec87ac,Maria Eduarda,Distraido,2026-03-16 10:22:16,2026-03-16 10:24:01,105.0,2026-03-16,simulated
Escola Estadual Criança Esperança,História,Professora_Carla,536dcd4eafc272cd6777ad15a7b067f4240b6b682361c6460b64398069ec87ac,Maria Eduarda,Dormindo,2026-03-16 10:24:07,2026-03-16 10:29:04,297.0,2026-03-16,simulated
Escola Estadual Criança Esperança,História,Professora_Carla,536dcd4eafc272cd6777ad15a7b067f4240b6b682361c6460b64398069ec87ac,Maria Eduarda,Perguntando,2026-03-16 10:29:05,2026-03-16 10:29:29,24.0,2026-03-16,simulated
Escola Estadual Criança Esperança,História,Professora_Carla,536dcd4eafc272cd6777ad15a7b067f4240b6b682361c6460b64398069ec87ac,Maria Eduarda,Distraido,2026-03-16 10:29:36,2026-03-16 10:31:31,115.0,2026-03-16,simulated
Escola Estadual Criança Esperança,História,Professora_Carla,536dcd4eafc272cd6777ad15a7b067f4240b6b682361c6460b64398069ec87ac,Maria Eduarda,Atento,2026-03-16 10:31:35,2026-03-16 10:36:39,304.0,2026-03-16,simulated
Escola Estadual Criança Esperança,História,Professora_Carla,536dcd4eafc272cd6777ad15a7b067f4240b6b682361c6460b64398069ec87ac,Maria Eduarda,Distraido,2026-03-16 10:36:45,2026-03-16 10:38:12,87.0,2026-03-16,simulated
Escola Estadual Criança Esperança,História,Professora_Carla,536dcd4eafc272cd6777ad15a7b067f4240b6b682361c6460b64398069ec87ac,Maria Eduarda,Dormindo,2026-03-16 10:38:15,2026-03-16 10:43:00,285.0,2026-03-16,simulated
Escola Estadual Criança Esperança,História,Professora_Carla,536dcd4eafc272cd6777ad15a7b067f4240b6b682361c6460b64398069ec87ac,Maria Eduarda,Agitado,2026-03-16 10:43:03,2026-03-16 10:44:06,63.0,2026-03-16,simulated
Escola Estadual Criança Esperança,História,Professora_Carla,536dcd4eafc272cd6777ad15a7b067f4240b6b682361c6460b64398069ec87ac,Maria Eduarda,Distraido,2026-03-16 10:44:11,2026-03-16 10:46:09,118.0,2026-03-16,simulated
Escola Estadual Criança Esperança,História,Professora_Carla,536dcd4eafc272cd6777ad15a7b067f4240b6b682361c6460b64398069ec87ac,Maria Eduarda,Atento,2026-03-16 10:46:14,2026-03-16 10:51:48,334.0,2026-03-16,simulated
Escola Estadual Criança Esperança,História,Professora_Carla,536dcd4eafc272cd6777ad15a7b067f4240b6b682361c6460b64398069ec87ac,Maria Eduarda,Agitado,2026-03-16 10:51:56,2026-03-16 10:52:55,59.0,2026-03-16,simulated
Escola Estadual Criança Esperança,História,Professora_Carla,536dcd4eafc272cd6777ad15a7b067f4240b6b682361c6460b64398069ec87ac,Maria Eduarda,Perguntando,2026-03-16 10:53:00,2026-03-16 10:53:15,15.0,2026-03-16,simulated
Escola Estadual Criança Esperança,História,Professora_Carla,536dcd4eafc272cd6777ad15a7b067f4240b6b682361c6460b64398069ec87ac,Maria Eduarda,Dormindo,2026-03-16 10:53:17,2026-03-16 10:56:54,217.0,2026-03-16,simulated
Escola Estadual Criança Esperança,História,Professora_Carla,536dcd4eafc272cd6777ad15a7b067f4240b6b682361c6460b64398069ec87ac,Maria Eduarda,Perguntando,2026-03-16 10:57:00,2026-03-16 10:57:33,33.0,2026-03-16,simulated
Escola Estadual Criança Esperança,História,Professora_Carla,536dcd4eafc272cd6777ad15a7b067f4240b6b682361c6460b64398069ec87ac,Maria Eduarda,Dormindo,2026-03-16 10:57:40,2026-03-16 11:00:47,187.0,2026-03-16,simulated
Escola Estadual Criança Esperança,História,Professora_Carla,536dcd4eafc272cd6777ad15a7b067f4240b6b682361c6460b64398069ec87ac,Maria Eduarda,Atento,2026-03-16 11:00:47,2026-03-16 11:11:14,627.0,2026-03-16,simulated
Escola Estadual Criança Esperança,História,Professora_Carla,536dcd4eafc272cd6777ad15a7b067f4240b6b682361c6460b64398069ec87ac,Maria Eduarda,Agitado,2026-03-16 11:11:14,2026-03-16 11:12:31,77.0,2026-03-16,simulated
Escola Estadual Criança Esperança,História,Professora_Carla,536dcd4eafc272cd6777ad15a7b067f4240b6b682361c6460b64398069ec87ac,Maria Eduarda,Perguntando,2026-03-16 11:12:31,2026-03-16 11:13:07,36.0,2026-03-16,simulated
