school,discipline,teacher,id_student,student,behavior,start_time,end_time,duration_seconds,date,source
Escola Estadual Criança Esperança,Geografia,Professor_Diego,a281db1412a68e509731fb8e1e72fe47c8ea3e7c367d7d10cbb968feff7ac523,Paula Kamily,Atento,2026-03-17 10:17:15,2026-03-17 10:28:23,668.0,2026-03-17,simulated
Escola Estadual Criança Esperança,Geografia,Professor_Diego,a281db1412a68e509731fb8e1e72fe47c8ea3e7c367d7d10cbb968feff7ac523,Paula Kamily,Distraido,2026-03-17 10:28:27,2026-03-17 10:29:27,60.0,2026-03-17,simulated
Escola Estadual Criança Esperança,Geografia,Professor_Diego,a281db1412a68e509731fb8e1e72fe47c8ea3e7c367d7d10cbb968feff7ac523,Paula Kamily,Agitado,2026-03-17 10:29:32,2026-03-17 10:30:45,73.0,2026-03-17,simulated
Escola Estadual Criança Esperança,Geografia,Professor_Diego,a281db1412a68e509731fb8e1e72fe47c8ea3e7c367d7d10cbb968feff7ac523,Paula Kamily,Perguntando,2026-03-17 10:30:52,2026-03-17 10:31:28,36.0,2026-03-17,simulated
Escola Estadual Criança Esperança,Geografia,Professor_Diego,a281db1412a68e509731fb8e1e72fe47c8ea3e7c367d7d10cbb968feff7ac523,Paula Kamily,Atento,2026-03-17 10:31:33,2026-03-17 10:41:44,611.0,2026-03-17,simulated
Escola Estadual Criança Esperança,Geografia,Professor_Diego,a281db1412a68e509731fb8e1e72fe47c8ea3e7c367d7d10cbb968feff7ac523,Paula Kamily,Agitado,2026-03-17 10:41:52,2026-03-17 10:42:33,41.0,2026-03-17,simulated
Escola Estadual Criança Esperança,Geografia,Professor_Diego,a281db1412a68e509731fb8e1e72fe47c8ea3e7c367d7d10cbb968feff7ac523,Paula Kamily,Distraido,2026-03-17 10:42:33,2026-03-17 10:45:27,174.0,2026-03-17,simulated
Escola Estadual Criança Esperança,Geografia,Professor_Diego,a281db1412a68e509731fb8e1e72fe47c8ea3e7c367d7d10cbb968feff7ac523,Paula Kamily,Atento,2026-03-17 10:45:33,2026-03-17 10:51:53,380.0,2026-03-17,simulated
Escola Estadual Criança Esperança,Geografia,Professor_Diego,a281db1412a68e509731fb8e1e72fe47c8ea3e7c367d7d10cbb968feff7ac523,Paula Kamily,Distraido,2026-03-17 10:51:56,2026-03-17 10:54:24,148.0,2026-03-17,simulated
Escola Estadual Criança Esperança,Geografia,Professor_Diego,a281db1412a68e509731fb8e1e72fe47c8ea3e7c367d7d10cbb968feff7ac523,Paula Kamily,Atento,2026-03-17 10:54:32,2026-03-17 11:06:06,694.0,2026-03-17,simulated
Escola Estadual Criança Esperança,Geografia,Professor_Diego,a281db1412a68e509731fb8e1e72fe47c8ea3e7c367d7d10cbb968feff7ac523,Paula Kamily,Distraido,2026-03-17 11:06:09,2026-03-17 11:07:26,77.0,2026-03-17,simulated
Escola Estadual Criança Esperança,Geografia,Professor_Diego,a281db1412a68e509731fb8e1e72fe47c8ea3e7c367d7d10cbb968feff7ac523,Paula Kamily,Atento,2026-03-17 11:07:32,2026-03-17 11:18:48,676.0,2026-03-17,simulated
Escola Estadual Criança Esperança,Geografia,Professor_Diego,a281db1412a68e509731fb8e1e72fe47c8ea3e7c367d7d10cbb968feff7ac523,Paula Kamily,Dormindo,2026-03-17 11:18:53,2026-03-17 11:20:58,125.0,2026-03-17,simulated
Escola Estadual Criança Esperança,Geografia,Professor_Diego,a281db1412a68e509731fb8e1e72fe47c8ea3e7c367d7d10cbb968feff7ac523,Paula Kamily,Agitado,2026-03-17 11:21:05,2026-03-17 11:22:17,72.0,2026-03-17,simulated
Escola Estadual Criança Esperança,Geografia,Professor_Diego,a281db1412a68e509731fb8e1e72fe47c8ea3e7c367d7d10cbb968feff7ac523,Paula Kamily,Distraido,2026-03-17 11:22:24,2026-03-17 11:23:32,68.0,2026-03-17,simulated
Escola Estadual Criança Esperança,Geografia,Professor_Diego,a281db1412a68e509731fb8e1e72fe47c8ea3e7c367d7d10cbb968feff7ac523,Paula Kamily,Atento,2026-03-17 11:23:32,2026-03-17 11:28:42,310.0,2026-03-17,simulated
Escola Estadual Criança Esperança,Geografia,Professor_Diego,a281db1412a68e509731fb8e1e72fe47c8ea3e7c367d7d10cbb968feff7ac523,Paula Kamily,Distraido,2026-03-17 11:28:43,2026-03-17 11:29:57,74.0,2026-03-17,simulated
Escola Estadual Criança Esperança,Geografia,Professor_Diego,a281db1412a68e509731fb8e1e72fe47c8ea3e7c367d7d10cbb968feff7ac523,Paula Kamily,Atento,2026-03-17 11:29:58,2026-03-17 11:39:18,560.0,2026-03-17,simulated
Escola Estadual Criança Esperança,Geografia,Professor_Diego,a281db1412a68e509731fb8e1e72fe47c8ea3e7c367d7d10cbb968feff7ac523,Paula Kamily,Distraido,2026-03-17 11:39:19,2026-03-17 11:41:42,143.0,2026-03-17,simulated
Escola Estadual Criança Esperança,Geografia,Professor_Diego,a281db1412a68e509731fb8e1e72fe47c8ea3e7c367d7d10cbb968feff7ac523,Paula Kamily,Atento,2026-03-17 11:41:42,2026-03-17 11:51:29,587.0,2026-03-17,simulated
Escola Estadual Criança Esperança,Geografia,Professor_Diego,a281db1412a68e509731fb8e1e72fe47c8ea3e7c367d7d10cbb968feff7ac523,Paula Kamily,Dormindo,2026-03-17 11:51:29,2026-03-17 11:52:00,31.0,2026-03-17,simulated
Escola Estadual Criança Esperança,Geografia,Professor_Diego,536dcd4eafc272cd6777ad15a7b067f4240b6b682361c6460b64398069ec87ac,Maria Eduarda,Dormindo,2026-03-17 08:14:00,2026-03-17 08:17:15,195.0,2026-03-17,simulated
Escola Estadual Criança Esperança,Geografia,Professor_Diego,536dcd4eafc272cd6777ad15a7b067f4240b6b682361c6460b64398069ec87ac,Maria Eduarda,Agitado,2026-03-17 08:17:23,2026-03-17 08:17:48,25.0,2026-03-17,simulated
Escola Estadual Criança Esperança,Geografia,Professor_Diego,536dcd4eafc272cd6777ad15a7b067f4240b6b682361c6460b64398069ec87ac,Maria Eduarda,Dormindo,2026-03-17 08:17:51,2026-03-17 08:20:40,169.0,2026-03-17,simulated
Escola Estadual Criança Esperança,Geografia,Professor_Diego,536dcd4eafc272cd6777ad15a7b067f4240b6b682361c6460b64398069ec87ac,Maria Eduarda,Distraido,2026-03-17 08:20:44,2026-03-17 08:23:29,165.0,2026-03-17,simulated
Escola Estadual Criança Esperança,Geografia,Professor_Diego,536dcd4eafc272cd6777ad15a7b067f4240b6b682361c6460b64398069ec87ac,Maria Eduarda,Dormindo,2026-03-17 08:23:32,2026-03-17 08:26:50,198.0,2026-03-17,simulated
Escola Estadual Criança Esperança,Geografia,Professor_Diego,536dcd4eafc272cd6777ad15a7b067f4240b6b682361c6460b64398069ec87ac,Maria Eduarda,Distraido,2026-03-17 08:26:52,2026-03-17 08:28:15,83.0,2026-03-17,simulated
Escola Estadual Criança Esperança,Geografia,Professor_Diego,536dcd4eafc272cd6777ad15a7b067f4240b6b682361c6460b64398069ec87ac,Maria Eduarda,Dormindo,2026-03-17 08:28:22,2026-03-17 08:30:25,123.0,2026-03-17,simulated
Escola Estadual Criança Esperança,Geografia,Professor_Diego,536dcd4eafc272cd6777ad15a7b067f4240b6b682361c6460b64398069ec87ac,Maria Eduarda,Distraido,2026-03-17 08:30:33,2026-03-17 08:32:17,104.0,2026-03-17,simulated
Escola Estadual Criança Esperança,Geografia,Professor_Diego,536dcd4eafc272cd6777ad15a7b067f4240b6b682361c6460b64398069ec87ac,Maria Eduarda,Atento,2026-03-17 08:32:17,2026-03-17 08:37:20,303.0,2026-03-17,simulated
Escola Estadual Criança Esperança,Geografia,Professor_Diego,536dcd4eafc272cd6777ad15a7b067f4240b6b682361c6460b64398069ec87ac,Maria Eduarda,Dormindo,2026-03-17 08:37:24,2026-03-17 08:41:26,242.0,2026-03-17,simulated
Escola Estadual Criança Esperança,Geografia,Professor_Diego,536dcd4eafc272cd6777ad15a7b067f4240b6b682361c6460b64398069ec87ac,Maria Eduarda,Atento,2026-03-17 08:41:29,2026-03-17 08:51:40,611.0,2026-03-17,simulated
Escola Estadual Criança Esperança,Geografia,Professor_Diego,536dcd4eafc272cd6777ad15a7b067f4240b6b682361c6460b64398069ec87ac,Maria Eduarda,Perguntando,2026-03-17 08:51:42,2026-03-17 08:52:18,36.0,2026-03-17,simulated
Escola Estadual Criança Esperança,Geografia,Professor_Diego,536dcd4eafc272cd6777ad15a7b067f4240b6b682361c6460b64398069ec87ac,Maria Eduarda,Distraido,2026-03-17 08:52:19,2026-03-17 08:53:36,77.0,2026-03-17,simulated
Escola Estadual Criança Esperança,Geografia,Professor_Diego,536dcd4eafc272cd6777ad15a7b067f4240b6b682361c6460b64398069ec87ac,Maria Eduarda,Dormindo,2026-03-17 08:53:38,2026-03-17 08:56:08,150.0,2026-03-17,simulated
Escola Estadual Criança Esperança,Geografia,Professor_Diego,536dcd4eafc272cd6777ad15a7b067f4240b6b682361c6460b64398069ec87ac,Maria Eduarda,Atento,2026-03-17 08:56:16,2026-03-17 09:05:46,570.0,2026-03-17,simulated
Escola Estadual Criança Esperança,Geografia,Professor_Diego,536dcd4eafc272cd6777ad15a7b067f4240b6b682361c6460b64398069ec87ac,Maria Eduarda,Dormindo,2026-03-17 09:05:52,2026-03-17 09:07:22,90.0,2026-03-17,simulated
Escola Estadual Criança Esperança,Geografia,Professor_Diego,536dcd4eafc272cd6777ad15a7b067f4240b6b682361c6460b64398069ec87ac,Maria Eduarda,Distraido,2026-03-17 09:07:28,2026-03-17 09:10:18,170.0,2026-03-17,simulated
Escola Estadual Criança Esperança,Geografia,Professor_Diego,536dcd4eafc272cd6777ad15a7b067f4240b6b682361c6460b64398069ec87ac,Maria Eduarda,Agitado,2026-03-17 09:10:19,2026-03-17 09:11:20,61.0,2026-03-17,simulated
Escola Estadual Criança Esperança,Geografia,Professor_Diego,536dcd4eafc272cd6777ad15a7b067f4240b6b682361c6460b64398069ec87ac,Maria Eduarda,Dormindo,2026-03-17 09:11:28,2026-03-17 09:15:43,255.0,2026-03-17,simulated
Escola Estadual Criança Esperança,Geografia,Professor_Diego,536dcd4eafc272cd6777ad15a7b067f4240b6b682361c6460b64398069ec87ac,Maria Eduarda,Agitado,2026-03-17 09:15:51,2026-03-17 09:17:02,71.0,2026-03-17,simulated
Escola Estadual Criança Esperança,Geografia,Professor_Diego,536dcd4eafc272cd6777ad15a7b067f4240b6b682361c6460b64398069ec87ac,Maria Eduarda,Dormindo,2026-03-17 09:17:10,2026-03-17 09:20:06,176.0,2026-03-17,simulated
Escola Estadual Criança Esperança,Geografia,Professor_Diego,536dcd4eafc272cd6777ad15a7b067f4240b6b682361c6460b64398069ec87ac,Maria Eduarda,Atento,2026-03-17 09:20:14,2026-03-17 09:26:12,358.0,2026-03-17,simulated
Escola Estadual Criança Esperança,Geografia,Professor_Diego,536dcd4eafc272cd6777ad15a7b067f4240b6b682361c6460b64398069ec87ac,Maria Eduarda,Dormindo,2026-03-17 09:26:16,2026-03-17 09:30:03,227.0,2026-03-17,simulated
Escola Estadual Criança Esperança,Geografia,Professor_Diego,536dcd4eafc272cd6777ad15a7b067f4240b6b682361c6460b64398069ec87ac,Maria Eduarda,Perguntando,2026-03-17 09:30:07,2026-03-17 09:30:36,29.0,2026-03-17,simulated
Escola Estadual Criança Esperança,Geografia,Professor_Diego,536dcd4eafc272cd6777ad15a7b067f4240b6b682361c6460b64398069ec87ac,Maria Eduarda,Dormindo,2026-03-17 09:30:41,2026-03-17 09:35:15,274.0,2026-03-17,simulated
Escola Estadual Criança Esperança,Geografia,Professor_Diego,536dcd4eafc272cd6777ad15a7b067f4240b6b682361c6460b64398069ec87ac,Maria Eduarda,Distraido,2026-03-17 09:35:18,2026-03-17 09:38:14,176.0,2026-03-17,simulated
Escola Estadual Criança Esperança,Geografia,Professor_Diego,536dcd4eafc272cd6777ad15a7b067f4240b6b682361c6460b64398069ec87ac,Maria Eduarda,Dormindo,2026-03-17 09:38:21,2026-03-17 09:41:42,201.0,2026-03-17,simulated
Escola Estadual Criança Esperança,Geografia,Professor_Diego,536dcd4eafc272cd6777ad15a7b067f4240b6b682361c6460b64398069ec87ac,Maria Eduarda,Atento,2026-03-17 09:41:50,2026-03-17 09:47:07,317.0,2026-03-17,simulated
Escola Estadual Criança Esperança,Geografia,Professor_Diego,536dcd4eafc272cd6777ad15a7b067f4240b6b682361c6460b64398069ec87ac,Maria Eduarda,Dormindo,2026-03-17 09:47:15,2026-03-17 09:49:37,142.0,2026-03-17,simulated
Escola Estadual Criança Esperança,Geografia,Professor_Diego,536dcd4eafc272cd6777ad15a7b067f4240b6b682361c6460b64398069ec87ac,Maria Eduarda,Atento,2026-03-17 09:49:45,2026-03-17 10:01:07,682.0,2026-03-17,simulated
Escola Estadual Criança Esperança,Geografia,Professor_Diego,536dcd4eafc272cd6777ad15a7b067f4240b6b682361c6460b64398069ec87ac,Maria Eduarda,Perguntando,2026-03-17 10:01:09,2026-03-17 10:01:21,12.0,2026-03-17,simulated
Escola Estadual Criança Esperança,Geografia,Professor_Diego,536dcd4eafc272cd6777ad15a7b067f4240b6b682361c6460b64398069ec87ac,Maria Eduarda,Dormindo,2026-03-17 10:01:21,2026-03-17 10:05:17,236.0,2026-03-17,simulated
Escola Estadual Criança Esperança,Geografia,Professor_Diego,536dcd4eafc272cd6777ad15a7b067f4240b6b682361c6460b64398069ec87ac,Maria Eduarda,Agitado,2026-03-17 10:05:25,2026-03-17 10:05:56,31.0,2026-03-17,simulated
Escola Estadual Criança Esperança,Geografia,Professor_Diego,536dcd4eafc272cd6777ad15a7b067f4240b6b682361c6460b64398069ec87ac,Maria Eduarda,Dormindo,2026-03-17 10:06:03,2026-03-17 10:07:23,80.0,2026-03-17,simulated
Escola Estadual Criança Esperança,Geografia,Professor_Diego,536dcd4eafc272cd6777ad15a7b067f4240b6b682361c6460b64398069ec87ac,Maria Eduarda,Perguntando,2026-03-17 10:07:23,2026-03-17 10:07:36,13.0,2026-03-17,simulated
Escola Estadual Criança Esperança,Geografia,Professor_Diego,536dcd4eafc272cd6777ad15a7b067f4240b6b682361c6460b64398069ec87ac,Maria Eduarda,Distraido,2026-03-17 10:07:36,2026-03-17 10:08:40,64.0,2026-03-17,simulated
Escola Estadual Criança Esperança,Geografia,Professor_Diego,536dcd4eafc272cd6777ad15a7b067f4240b6b682361c6460b64398069ec87ac,Maria Eduarda,Dormindo,2026-03-17 10:08:45,2026-03-17 10:11:01,136.0,2026-03-17,simulated
Escola Estadual Criança Esperança,Geografia,Professor_Diego,536dcd4eafc272cd6777ad15a7b067f4240b6b682361c6460b64398069ec87ac,Maria Eduarda,Distraido,2026-03-17 10:11:05,2026-03-17 10:12:14,69.0,2026-03-17,simulated
Escola Estadual Criança Esperança,Geografia,Professor_Diego,536dcd4eafc272cd6777ad15a7b067f4240b6b682361c6460b64398069ec87ac,Maria Eduarda,Atento,2026-03-17 10:12:15,2026-03-17 10:22:58,643.0,2026-03-17,simulated
Escola Estadual Criança Esperança,Geografia,Professor_Diego,536dcd4eafc272cd6777ad15a7b067f4240b6b682361c6460b64398069ec87ac,Maria Eduarda,Distraido,2026-03-17 10:23:00,2026-03-17 10:25:49,169.0,2026-03-17,simulated
Escola Estadual Criança Esperança,Geografia,Professor_Diego,536dcd4eafc272cd6777ad15a7b067f4240b6b682361c6460b64398069ec87ac,Maria Eduarda,Dormindo,2026-03-17 10:25:51,2026-03-17 10:28:03,132.0,2026-03-17,simulated
Escola Estadual Criança Esperança,Geografia,Professor_Diego,536dcd4eafc272cd6777ad15a7b067f4240b6b682361c6460b64398069ec87ac,Maria Eduarda,Perguntando,2026-03-17 10:28:03,2026-03-17 10:28:19,16.0,2026-03-17,simulated
Escola Estadual Criança Esperança,Geografia,Professor_Diego,536dcd4eafc272cd6777ad15a7b067f4240b6b682361c6460b64398069ec87ac,Maria Eduarda,Dormindo,2026-03-17 10:28:25,2026-03-17 10:29:42,77.0,2026-03-17,simulated
Escola Estadual Criança Esperança,Geografia,Professor_Diego,536dcd4eafc272cd6777ad15a7b067f4240b6b682361c6460b64398069ec87ac,Maria Eduarda,Perguntando,2026-03-17 10:29:48,2026-03-17 10:30:15,27.0,2026-03-17,simulated
Escola Estadual Criança Esperança,Geografia,Professor_Diego,536dcd4eafc272cd6777ad15a7b067f4240b6b682361c6460b64398069ec87ac,Maria Eduarda,Atento,2026-03-17 10:30:15,2026-03-17 10:41:35,680.0,2026-03-17,simulated
Escola Estadual Criança Esperança,Geografia,Professor_Diego,536dcd4eafc272cd6777ad15a7b067f4240b6b682361c6460b64398069ec87ac,Maria Eduarda,Dormindo,2026-03-17 10:41:40,2026-03-17 10:43:20,100.0,2026-03-17,simulated
Escola Estadual Criança Esperança,Geografia,Professor_Diego,536dcd4eafc272cd6777ad15a7b067f4240b6b682361c6460b64398069ec87ac,Maria Eduarda,Atento,2026-03-17 10:43:21,2026-03-17 10:51:41,500.0,2026-03-17,simulated
Escola Estadual Criança Esperança,Geografia,Professor_Diego,536dcd4eafc272cd6777ad15a7b067f4240b6b682361c6460b64398069ec87ac,Maria Eduarda,Dormindo,2026-03-17 10:51:49,2026-03-17 10:55:51,242.0,2026-03-17,simulated
Escola Estadual Criança Esperança,Geografia,Professor_Diego,536dcd4eafc272cd6777ad15a7b067f4240b6b682361c6460b64398069ec87ac,Maria Eduarda,Distraido,2026-03-17 10:55:52,2026-03-17 10:56:37,45.0,2026-03-17,simulated
Escola Estadual Criança Esperança,Geografia,Professor_Diego,536dcd4eafc272cd6777ad15a7b067f4240b6b682361c6460b64398069ec87ac,Maria Eduarda,Dormindo,2026-03-17 10:56:41,2026-03-17 10:58:23,102.0,2026-03-17,simulated
Escola Estadual Criança Esperança,Geografia,Professor_Diego,536dcd4eafc272cd6777ad15a7b067f4240b6b682361c6460b64398069ec87ac,Maria Eduarda,Atento,2026-03-17 10:58:31,2026-03-17 11:09:10,639.0,2026-03-17,simulated
Escola Estadual Criança Esperança,Geografia,Professor_Diego,536dcd4eafc272cd6777ad15a7b067f4240b6b682361c6460b64398069ec87ac,Maria Eduarda,Dormindo,2026-03-17 11:09:18,2026-03-17 11:13:36,258.0,2026-03-17,simulated
Escola Estadual Criança Esperança,Geografia,Professor_Diego,536dcd4eafc272cd6777ad15a7b067f4240b6b682361c6460b64398069ec87ac,Maria Eduarda,Perguntando,2026-03-17 11:13:36,2026-03-17 11:14:12,36.0,2026-03-17,simulated
Escola Estadual Criança Esperança,Geografia,Professor_Diego,536dcd4eafc272cd6777ad15a7b067f4240b6b682361c6460b64398069ec87ac,Maria Eduarda,Atento,2026-03-17 11:14:15,2026-03-17 11:22:29,494.0,2026-03-17,simulated
Escola Estadual Criança Esperança,Geografia,Professor_Diego,536dcd4eafc272cd6777ad15a7b067f4240b6b682361c6460b64398069ec87ac,Maria Eduarda,Distraido,2026-03-17 11:22:32,2026-03-17 11:23:29,57.0,2026-03-17,simulated
Escola Estadual Criança Esperança,Geografia,Professor_Diego,536dcd4eafc272cd6777ad15a7b067f4240b6b682361c6460b64398069ec87ac,Maria Eduarda,Atento,2026-03-17 11:23:30,2026-03-17 11:31:20,470.0,2026-03-17,simulated
Escola Estadual Criança Esperança,Geografia,Professor_Diego,536dcd4eafc272cd6777ad15a7b067f4240b6b682361c6460b64398069ec87ac,Maria Eduarda,Perguntando,2026-03-17 11:31:25,2026-03-17 11:31:53,28.0,2026-03-17,simulated
Escola Estadual Criança Esperança,Geografia,Professor_Diego,536dcd4eafc272cd6777ad15a7b067f4240b6b682361c6460b64398069ec87ac,Maria Eduarda,Dormindo,2026-03-17 11:31:55,2026-03-17 11:33:38,103.0,2026-03-17,simulated
Escola Estadual Criança Esperança,Geografia,Professor_Diego,536dcd4eafc272cd6777ad15a7b067f4240b6b682361c6460b64398069ec87ac,Maria Eduarda,Agitado,2026-03-17 11:33:42,2026-03-17 11:34:37,55.0,2026-03-17,simulated
Escola Estadual Criança Esperança,Geografia,Professor_Diego,536dcd4eafc272cd6777ad15a7b067f4240b6b682361c6460b64398069ec87ac,Maria Eduarda,Distraido,2026-03-17 11:34:44,2026-03-17 11:35:32,48.0,2026-03-17,simulated
Escola Estadual Criança Esperança,Geografia,Professor_Diego,536dcd4eafc272cd6777ad15a7b067f4240b6b682361c6460b64398069ec87ac,Maria Eduarda,Atento,2026-03-17 11:35:36,2026-03-17 11:47:36,720.0,2026-03-17,simulated
Escola Estadual Criança Esperança,Geografia,Professor_Diego,536dcd4eafc272cd6777ad15a7b067f4240b6b682361c6460b64398069ec87ac,Maria Eduarda,Dormindo,2026-03-17 11:47:40,2026-03-17 11:50:19,159.0,2026-03-17,simulated
Escola Estadual Criança Esperança,Geografia,Professor_Diego,536dcd4eafc272cd6777ad15a7b067f4240b6b682361c6460b64398069ec87ac,Maria Eduarda,Atento,2026-03-17 11:50:21,2026-03-17 11:54:00,219.0,2026-03-17,simulated
Escola Estadual Criança Esperança,Geografia,Professor_Diego,f1c5e8faebc9ab791d2c562bfd9fda99c4bc10d22e6beff1b40abc554f2000ac,Alice Nascimento Silva Lobo,Perguntando,2026-03-17 08:16:00,2026-03-17 08:16:15,15.0,2026-03-17,simulated
Escola Estadual Criança Esperança,Geografia,Professor_Diego,f1c5e8faebc9ab791d2c562bfd9fda99c4bc10d22e6beff1b40abc554f2000ac,Alice Nascimento Silva Lobo,Atento,2026-03-17 08:16:21,2026-03-17 08:25:42,561.0,2026-03-17,simulated
Escola Estadual Criança Esperança,Geografia,Professor_Diego,f1c5e8faebc9ab791d2c562bfd9fda99c4bc10d22e6beff1b40abc554f2000ac,Alice Nascimento Silva Lobo,Perguntando,2026-03-17 08:25:45,2026-03-17 08:26:07,22.0,2026-03-17,simulated
Escola Estadual Criança Esperança,Geografia,Professor_Diego,f1c5e8faebc9ab791d2c562bfd9fda99c4bc10d22e6beff1b40abc554f2000ac,Alice Nascimento Silva Lobo,Atento,2026-03-17 08:26:15,2026-03-17 08:36:10,595.0,2026-03-17,simulated
Escola Estadual Criança Esperança,Geografia,Professor_Diego,f1c5e8faebc9ab791d2c562bfd9fda99c4bc10d22e6beff1b40abc554f2000ac,Alice Nascimento Silva Lobo,Dormindo,2026-03-17 08:36:17,2026-03-17 08:41:03,286.0,2026-03-17,simulated
Escola Estadual Criança Esperança,Geografia,Professor_Diego,f1c5e8faebc9ab791d2c562bfd9fda99c4bc10d22e6beff1b40abc554f2000ac,Alice Nascimento Silva Lobo,Atento,2026-03-17 08:41:03,2026-03-17 08:48:44,461.0,2026-03-17,simulated
Escola Estadual Criança Esperança,Geografia,Professor_Diego,f1c5e8faebc9ab791d2c562bfd9fda99c4bc10d22e6beff1b40abc554f2000ac,Alice Nascimento Silva Lobo,Distraido,2026-03-17 08:48:45,2026-03-17 08:51:40,175.0,2026-03-17,simulated
Escola Estadual Criança Esperança,Geografia,Professor_Diego,f1c5e8faebc9ab791d2c562bfd9fda99c4bc10d22e6beff1b40abc554f2000ac,Alice Nascimento Silva Lobo,Atento,2026-03-17 08:51:45,2026-03-17 09:01:23,578.0,2026-03-17,simulated
Escola Estadual Criança Esperança,Geografia,Professor_Diego,f1c5e8faebc9ab791d2c562bfd9fda99c4bc10d22e6beff1b40abc554f2000ac,Alice Nascimento Silva Lobo,Atento,2026-03-17 09:01:23,2026-03-17 09:10:01,518.0,2026-03-17,simulated
Escola Estadual Criança Esperança,Geografia,Professor_Diego,f1c5e8faebc9ab791d2c562bfd9fda99c4bc10d22e6beff1b40abc554f2000ac,Alice Nascimento Silva Lobo,Agitado,2026-03-17 09:10:04,2026-03-17 09:11:26,82.0,2026-03-17,simulated
Escola Estadual Criança Esperança,Geografia,Professor_Diego,f1c5e8faebc9ab791d2c562bfd9fda99c4bc10d22e6beff1b40abc554f2000ac,Alice Nascimento Silva Lobo,Atento,2026-03-17 09:11:28,2026-03-17 09:20:11,523.0,2026-03-17,simulated
Escola Estadual Criança Esperança,Geografia,Professor_Diego,f1c5e8faebc9ab791d2c562bfd9fda99c4bc10d22e6beff1b40abc554f2000ac,Alice Nascimento Silva Lobo,Agitado,2026-03-17 09:20:13,2026-03-17 09:21:12,59.0,2026-03-17,simulated
Escola Estadual Criança Esperança,Geografia,Professor_Diego,f1c5e8faebc9ab791d2c562bfd9fda99c4bc10d22e6beff1b40abc554f2000ac,Alice Nascimento Silva Lobo,Perguntando,2026-03-17 09:21:15,2026-03-17 09:21:44,29.0,2026-03-17,simulated
Escola Estadual Criança Esperança,Geografia,Professor_Diego,f1c5e8faebc9ab791d2c562bfd9fda99c4bc10d22e6beff1b40abc554f2000ac,Alice Nascimento Silva Lobo,Atento,2026-03-17 09:21:48,2026-03-17 09:33:07,679.0,2026-03-17,simulated
Escola Estadual Criança Esperança,Geografia,Professor_Diego,f1c5e8faebc9ab791d2c562bfd9fda99c4bc10d22e6beff1b40abc554f2000ac,Alice Nascimento Silva Lobo,Perguntando,2026-03-17 09:33:13,2026-03-17 09:33:30,17.0,2026-03-17,simulated
Escola Estadual Criança Esperança,Geografia,Professor_Diego,f1c5e8faebc9ab791d2c562bfd9fda99c4bc10d22e6beff1b40abc554f2000ac,Alice Nascimento Silva Lobo,Atento,2026-03-17 09:33:35,2026-03-17 09:42:25,530.0,2026-03-17,simulated
Escola Estadual Criança Esperança,Geografia,Professor_Diego,f1c5e8faebc9ab791d2c562bfd9fda99c4bc10d22e6beff1b40abc554f2000ac,Alice Nascimento Silva Lobo,Atento,2026-03-17 09:42:25,2026-03-17 09:49:31,426.0,2026-03-17,simulated
Escola Estadual Criança Esperança,Geografia,Professor_Diego,f1c5e8faebc9ab791d2c562bfd9fda99c4bc10d22e6beff1b40abc554f2000ac,Alice Nascimento Silva Lobo,Agitado,2026-03-17 09:49:39,2026-03-17 09:50:52,73.0,2026-03-17,simulated
Escola Estadual Criança Esperança,Geografia,Professor_Diego,f1c5e8faebc9ab791d2c562bfd9fda99c4bc10d22e6beff1b40abc554f2000ac,Alice Nascimento Silva Lobo,Atento,2026-03-17 09:51:00,2026-03-17 10:00:33,573.0,2026-03-17,simulated
Escola Estadual Criança Esperança,Geografia,Professor_Diego,f1c5e8faebc9ab791d2c562bfd9fda99c4bc10d22e6beff1b40abc554f2000ac,Alice Nascimento Silva Lobo,Perguntando,2026-03-17 10:00:36,2026-03-17 10:00:46,10.0,2026-03-17,simulated
Escola Estadual Criança Esperança,Geografia,Professor_Diego,f1c5e8faebc9ab791d2c562bfd9fda99c4bc10d22e6beff1b40abc554f2000ac,Alice Nascimento Silva Lobo,Atento,2026-03-17 10:00:54,2026-03-17 10:08:02,428.0,2026-03-17,simulated
Escola Estadual Criança Esperança,Geografia,Professor_Diego,f1c5e8faebc9ab791d2c562bfd9fda99c4bc10d22e6beff1b40abc554f2000ac,Alice Nascimento Silva Lobo,Perguntando,2026-03-17 10:08:09,2026-03-17 10:08:26,17.0,2026-03-17,simulated
Escola Estadual Criança Esperança,Geografia,Professor_Diego,f1c5e8faebc9ab791d2c562bfd9fda99c4bc10d22e6beff1b40abc554f2000ac,Alice Nascimento Silva Lobo,Atento,2026-03-17 10:08:31,2026-03-17 10:13:31,300.0,2026-03-17,simulated
Escola Estadual Criança Esperança,Geografia,Professor_Diego,f1c5e8faebc9ab791d2c562bfd9fda99c4bc10d22e6beff1b40abc554f2000ac,Alice Nascimento Silva Lobo,Distraido,2026-03-17 10:13:32,2026-03-17 10:15:44,132.0,2026-03-17,simulated
Escola Estadual Criança Esperança,Geografia,Professor_Diego,f1c5e8faebc9ab791d2c562bfd9fda99c4bc10d22e6beff1b40abc554f2000ac,Alice Nascimento Silva Lobo,Atento,2026-03-17 10:15:52,2026-03-17 10:27:47,715.0,2026-03-17,simulated
